url,headline,img_path
/en/news-in-english/19/2544651/lithuania-sets-18th-temperature-record-this-year-amid-unseasonal-april-heat,Lithuania sets 18th temperature record this year amid unseasonal April heat,
/en/news-in-english/19/2543993/russian-belarusian-intelligence-plotted-attacks-on-belarusians-in-lithuania-vsd,"Russian, Belarusian intelligence plotted attacks on Belarusians in Lithuania – VSD",
/en/news-in-english/19/2544436/will-you-go-to-court-with-me-same-sex-couple-begin-legal-push-for-recognition,‘Will you go to court with me?’ Same-sex couple begin legal push for recognition,/img/2025/04/03/2036648-710576-393x221.jpg
/en/news-in-english/19/2544693/baltics-poland-may-ask-brussels-to-delay-fuel-price-hikes,"Baltics, Poland may ask Brussels to delay fuel price hikes",/img/2025/01/01/1956055-132517-393x221.jpg
/en/news-in-english/19/2544343/lithuanian-leaders-express-scepticism-about-russia-s-peace-proposal,Lithuanian leaders express scepticism about Russia’s peace proposal,/img/2025/04/22/2051055-118943-393x221.jpg
/en/news-in-english/19/2544228/lithuania-to-observe-national-mourning-on-pope-s-funeral-day,Lithuania to observe national mourning on pope’s funeral day,/img/2025/04/23/2051803-605158-615x345.jpg
/en/news-in-english/19/2543860/lithuania-s-social-democrats-begin-voting-in-party-leadership-election,Lithuania’s Social Democrats begin voting in party leadership election,/img/2025/04/18/2049257-263655-393x221.jpg
/en/news-in-english/19/2543794/one-lithuanian-cardinal-will-take-part-in-upcoming-conclave,One Lithuanian cardinal will take part in upcoming conclave,/img/2025/02/19/1998725-414831-393x221.jpg
/en/news-in-english/19/2543401/lithuania-nordic-countries-consider-coordinated-purchase-of-cv90-ifvs,"Lithuania, Nordic countries consider coordinated purchase of CV90 IFVs",/img/2024/10/25/1897181-56433-393x221.jpg
/en/news-in-english/19/2543264/lithuanian-president-to-attend-funeral-of-pope-francis,Lithuanian president to attend funeral of Pope Francis,/img/2025/04/21/2050575-887279-393x221.jpg
/en/news-in-english/19/2544343/lithuanian-leaders-express-scepticism-about-russia-s-peace-proposal,Lithuanian leaders express scepticism about Russia’s peace proposal,/img/2025/04/22/2051055-118943-615x345.jpg
/en/news-in-english/19/2543993/russian-belarusian-intelligence-plotted-attacks-on-belarusians-in-lithuania-vsd,"Russian, Belarusian intelligence plotted attacks on Belarusians in Lithuania – VSD",/img/2024/03/07/1721370-510533-615x345.jpg
/en/news-in-english/19/2540348/lithuania-seeks-to-bar-belarus-from-2026-futsal-championship,Lithuania seeks to bar Belarus from 2026 Futsal Championship,/img/2025/03/10/2013671-392437-615x345.jpg
/en/news-in-english/19/2534965/poland-queasy-as-us-hints-at-pulling-back-from-eastern-europe,Poland queasy as US hints at pulling back from Eastern Europe,/img/2025/04/11/2043227-264461-615x345.jpg
/en/news-in-english/19/2544693/baltics-poland-may-ask-brussels-to-delay-fuel-price-hikes,"Baltics, Poland may ask Brussels to delay fuel price hikes",/img/2025/01/01/1956055-132517-615x345.jpg
/en/news-in-english/19/2543180/lithuanian-banks-post-eur1-billion-profit-sparking-calls-to-extend-windfall-tax,"Lithuanian banks post €1 billion profit, sparking calls to extend windfall tax",/img/2024/02/15/1703045-368970-615x345.jpg
/en/news-in-english/19/2543244/vilnius-to-launch-9-new-night-bus-routes-starting-friday,Vilnius to launch 9 new night bus routes starting Friday,/img/2025/03/05/2009452-846638-615x345.jpg
/en/news-in-english/19/2542985/lithuania-s-central-bank-reports-6-fold-surge-in-profits,Lithuania’s central bank reports 6-fold surge in profits,/img/2025/01/24/1973395-177139-615x345.jpg
/en/news-in-english/19/2544436/will-you-go-to-court-with-me-same-sex-couple-begin-legal-push-for-recognition,‘Will you go to court with me?’ Same-sex couple begin legal push for recognition,/img/2025/04/03/2036648-710576-615x345.jpg
/en/news-in-english/19/2544651/lithuania-sets-18th-temperature-record-this-year-amid-unseasonal-april-heat,Lithuania sets 18th temperature record this year amid unseasonal April heat,/img/2025/04/21/2050533-136750-615x345.jpg
/en/news-in-english/19/2543115/vilnius-jewish-memorial-plans-in-limbo-with-no-funding-for-feasibility-study,Vilnius Jewish memorial plans in limbo with no funding for feasibility study,/img/2022/03/04/1209410-27618-615x345.jpg
/en/news-in-english/19/2542940/government-to-present-guidelines-for-ai-use-in-lithuanian-schools,Government to present guidelines for AI use in Lithuanian schools,/img/2023/03/16/1471307-734613-615x345.jpg
/en/news-in-english/19/2540083/can-europe-s-air-defence-cope-with-russian-threat,Can Europe's air defence cope with Russian threat?,/img/2025/02/24/2002634-470395-615x345.jpg
/en/news-in-english/19/2539068/i-m-a-post-colonial-product-lives-of-russian-speaking-youths-in-lithuania,‘I’m a post-colonial product’: Lives of Russian-speaking youths in Lithuania,/img/2024/07/24/1823363-389733-615x345.jpg
/en/news-in-english/19/2539178/the-death-of-frozen-conflicts-opinion,The death of frozen conflicts – opinion,/img/2024/12/13/1943634-321990-615x345.jpg
/en/news-in-english/19/2540470/from-ticks-to-snakes-staying-safe-in-lithuanian-nature,From ticks to snakes: staying safe in Lithuanian nature,/img/2025/04/11/2042514-56352-615x345.jpg
